DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
TEST,edu.stanford.bmir.protege.web.server.auth.ChapSessionFactory_TestCase,6,1,11,0,0,6,11,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\auth\ChapSessionFactory_TestCase.java,class,false
[CRITERIAPRESENTER],edu.stanford.bmir.protege.web.client.match.NumericValueCriteriaPresenter,5,1,7,0,0,5,13,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\NumericValueCriteriaPresenter.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.about.AboutBoxContent,1,2,7,0,0,1,6,1,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\about\AboutBoxContent.java,class,false
[RESULT| HASPROJECTID| HASEVENTLIST],edu.stanford.bmir.protege.web.shared.issues.AddEntityCommentResult,7,1,11,11,0,7,1,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\AddEntityCommentResult.java,class,false
[JSONDESERIALIZER],edu.stanford.bmir.protege.web.server.form.FormElementDescriptorDeserializer,1,1,10,0,0,1,9,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\form\FormElementDescriptorDeserializer.java,class,false
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.mansyntax.render.NamedIndividualSameAsSectionRenderer,4,3,11,4,0,4,6,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\NamedIndividualSameAsSectionRenderer.java,class,false
TEST,edu.stanford.bmir.protege.web.server.index.impl.EquivalentObjectPropertiesAxiomsIndexImpl_TestCase,7,1,12,0,0,7,19,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\index\impl\EquivalentObjectPropertiesAxiomsIndexImpl_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.server.persistence.SaltedPasswordDigestWriteConverterTestCase,2,1,6,0,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\persistence\SaltedPasswordDigestWriteConverterTestCase.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.search.PerformEntitySearchAction,6,1,8,7,0,6,1,6,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\search\PerformEntitySearchAction.java,class,false
TEST,edu.stanford.bmir.protege.web.server.access.Subject_SpecificUser_TestCase,7,1,3,0,0,7,10,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\access\Subject_SpecificUser_TestCase.java,class,false
EXCEPTION,edu.stanford.bmir.protege.web.shared.project.ProjectCreationException,3,2,1,1,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\project\ProjectCreationException.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.match.AnnotationCriteriaViewImpl,5,2,17,0,0,5,10,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\AnnotationCriteriaViewImpl.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.frame.GetObjectPropertyFrameActionHandler,4,2,17,4,0,4,10,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\frame\GetObjectPropertyFrameActionHandler.java,class,false
[ENTRYPOINT],edu.stanford.bmir.protege.web.client.WebProtege,3,1,9,10,0,3,33,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\WebProtege.java,class,false
[OWLONTOLOGY],edu.stanford.bmir.protege.web.server.mansyntax.ShellOwlOntology,184,1,84,16816,0,184,8,188,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\ShellOwlOntology.java,class,false
TEST,edu.stanford.bmir.protege.web.server.api.ApiKeyHasher_TestCase,2,1,6,0,0,2,11,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\api\ApiKeyHasher_TestCase.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.dagre.Dagre,3,1,4,3,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\dagre\Dagre.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.tag.TagCriteriaListViewImpl,6,2,17,13,0,6,14,11,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tag\TagCriteriaListViewImpl.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.logout.LogoutPresenter,3,1,6,2,0,3,3,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\logout\LogoutPresenter.java,class,false
ENTITY,edu.stanford.bmir.protege.web.client.primitive.EntityDataLookupHandlerImpl,3,1,15,0,0,3,22,13,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\primitive\EntityDataLookupHandlerImpl.java,class,false
ABSTRACTWEBPROTEGEPORTLETPRESENTER,edu.stanford.bmir.protege.web.client.obo.OBOTermRelationshipPortletPresenter,7,3,17,0,0,7,20,13,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\obo\OBOTermRelationshipPortletPresenter.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.crud.uuid.UUIDSuffixSettings,5,2,3,10,0,5,4,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\crud\uuid\UUIDSuffixSettings.java,class,false
[RESULT| HASEVENTLIST],edu.stanford.bmir.protege.web.shared.issues.CreateEntityDiscussionThreadResult,4,1,9,2,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\CreateEntityDiscussionThreadResult.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.mail.SetEmailAddressActionHandler,4,1,12,4,0,4,8,8,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mail\SetEmailAddressActionHandler.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.form.ChoiceFieldCheckBoxEditor,11,2,17,39,0,11,39,22,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\ChoiceFieldCheckBoxEditor.java,class,false
ACTION,edu.stanford.bmir.protege.web.client.portlet.PortletAction,5,2,2,0,0,5,3,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\portlet\PortletAction.java,class,false
TEST,edu.stanford.bmir.protege.web.server.issues.EntityDiscussionThreadRepository_IT,16,1,18,0,0,16,47,16,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\issues\EntityDiscussionThreadRepository_IT.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.individuals.IndividualsQueryResult,5,1,9,10,0,5,0,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\individuals\IndividualsQueryResult.java,class,false
ACTION,edu.stanford.bmir.protege.web.shared.dispatch.actions.GetNamedIndividualFrameAction,6,1,7,11,0,6,1,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\dispatch\actions\GetNamedIndividualFrameAction.java,class,false
[SUGGESTORACLE.SUGGESTION],edu.stanford.bmir.protege.web.client.library.suggest.EntitySuggestion,4,1,2,0,1,4,1,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\suggest\EntitySuggestion.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.issues.events.IssueLocked_TestCase,11,1,6,0,0,11,10,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\issues\events\IssueLocked_TestCase.java,class,false
ENTITY,edu.stanford.bmir.protege.web.client.match.EntityAnnotationValuesAreNotDisjointCriteriaPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\EntityAnnotationValuesAreNotDisjointCriteriaPresenterFactory.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.change.RevertRevisionAction_TestCase,12,1,7,0,0,12,10,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\change\RevertRevisionAction_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.server.index.impl.ObjectPropertyDomainAxiomsIndexImpl_TestCase,7,1,12,0,0,7,18,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\index\impl\ObjectPropertyDomainAxiomsIndexImpl_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.server.index.impl.RootIndexImpl_TestCase,13,1,16,0,0,13,19,13,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\index\impl\RootIndexImpl_TestCase.java,class,false
[CRITERIAPRESENTER],edu.stanford.bmir.protege.web.client.match.InstanceOfCriteriaPresenter,5,1,9,0,0,5,11,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\InstanceOfCriteriaPresenter.java,class,false
[PROVIDER],edu.stanford.bmir.protege.web.server.inject.MongoClientProvider,2,1,14,0,0,2,7,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\inject\MongoClientProvider.java,class,false
ENTITY,edu.stanford.bmir.protege.web.client.individualslist.EntityNodeListCellRenderer,3,1,8,0,0,3,3,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\individualslist\EntityNodeListCellRenderer.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.frame.GetClassFrameActionHandler,4,2,16,4,0,4,10,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\frame\GetClassFrameActionHandler.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.dispatch.ActionExecutionResult_TestCase,3,1,7,3,0,3,14,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\dispatch\ActionExecutionResult_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.client.sharing.SharingSettingsActivity_TestCase,10,1,7,0,0,10,8,10,D:\Projetos\_Web\webprotege\webprotege-client\src\test\java\edu\stanford\bmir\protege\web\client\sharing\SharingSettingsActivity_TestCase.java,class,false
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyAnnotationValue,12,2,13,66,0,12,9,18,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyAnnotationValue.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.match.AnnotationCriteria_Serialization_TestCase,2,1,6,1,0,2,6,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\shared\match\AnnotationCriteria_Serialization_TestCase.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.library.popupmenu.MenuItem,6,2,11,11,0,6,21,10,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\popupmenu\MenuItem.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.lang.LanguageCode,7,1,1,0,0,7,8,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\lang\LanguageCode.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.obo.GetOboTermRelationshipsActionHandler,4,2,11,4,0,4,3,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\obo\GetOboTermRelationshipsActionHandler.java,class,false
[WEBPROTEGELOGGER],edu.stanford.bmir.protege.web.server.logging.DefaultLogger,10,1,8,33,0,10,34,24,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\logging\DefaultLogger.java,class,false
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.mansyntax.render.ObjectPropertyDomainSectionRenderer,5,3,11,8,0,5,5,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\ObjectPropertyDomainSectionRenderer.java,class,false
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.form.RepeatingInlineEditor,10,1,11,45,0,10,0,10,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\RepeatingInlineEditor.java,class,false
[OBJECTPROPERTYCHARACTERISTICSINDEX| DEPENDENTINDEX],edu.stanford.bmir.protege.web.server.index.impl.ObjectPropertyCharacteristicsIndexImpl,4,1,13,0,0,4,7,11,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\index\impl\ObjectPropertyCharacteristicsIndexImpl.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.sharing.GetProjectSharingSettingsResult,6,1,3,0,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\sharing\GetProjectSharingSettingsResult.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.app.WebProtegeConfigurationChecker,2,1,2,0,0,2,1,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\app\WebProtegeConfigurationChecker.java,class,false
ABSTRACTCREATEDPROPERTIES,edu.stanford.bmir.protege.web.server.change.description.CreatedObjectProperties,2,2,7,1,0,2,0,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\CreatedObjectProperties.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.hierarchy.GetHierarchySiblingsResult,3,1,5,1,0,3,1,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\GetHierarchySiblingsResult.java,class,false
TEST,edu.stanford.bmir.protege.web.server.cmdline.WebProtegeCli_TestCase,4,1,6,0,0,4,12,4,D:\Projetos\_Web\webprotege\webprotege-cli\src\test\java\edu\stanford\bmir\protege\web\server\cmdline\WebProtegeCli_TestCase.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.inject.ConfigurationTasksModule,3,1,7,3,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\inject\ConfigurationTasksModule.java,class,false
[AXIOMCHANGE],edu.stanford.bmir.protege.web.server.change.RemoveAxiomChange,8,1,15,28,0,8,8,10,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\RemoveAxiomChange.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.obo.OBOTermRelationshipEditor,1,3,5,0,0,1,1,1,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\obo\OBOTermRelationshipEditor.java,class,false
[HASDISPOSE| PRESENTER],edu.stanford.bmir.protege.web.client.topbar.GoToHomePresenter,4,1,9,2,0,4,4,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\topbar\GoToHomePresenter.java,class,false
[PROVIDER],edu.stanford.bmir.protege.web.server.perspective.DefaultPerspectiveDataDirectoryProvider,2,1,3,0,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\perspective\DefaultPerspectiveDataDirectoryProvider.java,class,false
ENTITY,edu.stanford.bmir.protege.web.server.frame.NamedIndividualFrameTranslator,12,1,32,42,0,12,43,15,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\frame\NamedIndividualFrameTranslator.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.api.resources.RevisionsResource,3,1,22,0,0,3,12,5,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\api\resources\RevisionsResource.java,class,false
ABSTRACTHASEVENTLISTRESULT,edu.stanford.bmir.protege.web.shared.watches.RemoveWatchesResult,2,2,3,1,0,2,0,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\watches\RemoveWatchesResult.java,class,false
[CONTAINERREQUESTFILTER],edu.stanford.bmir.protege.web.server.api.AuthenticationFilter,5,1,11,8,0,5,19,11,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\api\AuthenticationFilter.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.tag.EditProjectTagsUIActionHandler,2,1,8,0,0,2,4,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tag\EditProjectTagsUIActionHandler.java,class,false
[SUPPLIER],edu.stanford.bmir.protege.web.server.app.ApplicationPortSupplier,2,1,3,0,0,2,6,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\app\ApplicationPortSupplier.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.app.GetApplicationSettingsActionHandler,4,1,11,2,0,4,4,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\app\GetApplicationSettingsActionHandler.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.event.PermissionsChangedEvent_TestCase,9,1,6,0,0,9,9,9,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\event\PermissionsChangedEvent_TestCase.java,class,false
PERSISTENCE,edu.stanford.bmir.protege.web.server.user.UserActivityManager,9,1,12,0,0,9,28,21,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\user\UserActivityManager.java,class,false
ENTITY,edu.stanford.bmir.protege.web.client.hierarchy.EntityHierarchyDropHandler,6,1,13,3,0,6,15,20,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\hierarchy\EntityHierarchyDropHandler.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.filemanager.ConfigDirectorySupplier,2,1,2,1,0,2,4,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\filemanager\ConfigDirectorySupplier.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.collection.CollectionItem,7,1,4,1,0,7,6,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\collection\CollectionItem.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.revision.RevisionSummary_TestCase,19,1,7,0,0,19,13,19,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\revision\RevisionSummary_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.auth.GetChapSessionAction_TestCase,8,1,6,0,0,8,8,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\GetChapSessionAction_TestCase.java,class,false
[SENDMAIL],edu.stanford.bmir.protege.web.server.mail.SendMailImpl,13,1,21,45,0,13,46,22,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mail\SendMailImpl.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.form.FormDataRepository_IT,4,1,14,0,0,4,25,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\form\FormDataRepository_IT.java,class,false
